9	259500	85507.139999990934
9	259500	85504.019999990938
9	259500	85498.639999990934
9	259500	85493.259999990929
9	259500	85490.139999990934
9	259500	85484.759999990929
9	259500	85479.379999990924
9	259500	85476.259999990929
9	259500	85470.879999990924
9	259500	85465.49999999092
9	259500	85462.379999990924
9	259500	85456.99999999092
9	259500	85451.619999990915
9	260400	85448.49999999092
9	260400	85443.119999990915
9	260400	85437.73999999091
9	260400	85434.619999990915
9	260400	85429.23999999091
9	260400	85423.859999990906
9	260400	85420.73999999091
9	260400	85415.359999990906
9	260400	85409.979999990901
9	260400	85406.859999990906
9	260400	85401.479999990901
9	260400	85396.099999990896
9	260400	85392.979999990901
9	260400	85387.599999990896
9	260400	85382.219999990892
9	260400	85379.099999990896
9	260400	85373.719999990892
9	260400	85368.339999990887
9	260400	85365.219999990892
9	260400	85359.839999990887
9	260400	85354.459999990882
9	260400	85351.339999990887
9	260400	85345.959999990882
9	260400	85340.579999990878
9	260400	85337.459999990882
9	260400	85332.079999990878
9	260400	85326.699999990873
9	260400	85323.579999990878
9	260400	85318.199999990873
9	260400	85312.819999990868
9	261300	85309.699999990873
9	261300	85304.319999990868
9	261300	85298.939999990864
9	261300	85295.819999990868
9	261300	85290.439999990864
9	261300	85285.059999990859
9	261300	85281.939999990864
9	261300	85276.559999990859
9	261300	85271.179999990854
9	261300	85268.059999990859
9	261300	85262.679999990854
9	261300	85257.29999999085
9	261300	85254.179999990854
9	261300	85248.79999999085
9	261300	85243.419999990845
9	261300	85240.29999999085
9	261300	85234.919999990845
9	261300	85229.53999999084
9	261300	85226.419999990845
9	261300	85221.03999999084
9	261300	85215.659999990836
9	261300	85212.53999999084
9	261300	85207.159999990836
9	261300	85201.779999990831
9	261300	85198.659999990836
9	261300	85193.279999990831
9	261300	85187.899999990826
9	261300	85184.779999990831
9	261300	85179.399999990826
9	261300	85174.019999990822
9	261600	85170.899999990826
9	261600	85165.519999990822
9	261600	85160.139999990817
9	261600	85154.759999990813
9	261600	85149.379999990808
9	261600	85143.999999990803
9	261600	85138.619999990799
9	261600	85133.239999990794
9	261600	85127.859999990789
9	261600	85122.479999990785
9	261600	85117.09999999078
9	261600	85111.719999990775
9	261600	85106.339999990771
9	261600	85103.219999990775
9	261600	85097.839999990771
9	261600	85092.459999990766
9	261600	85089.339999990771
9	261600	85083.959999990766
9	261600	85078.579999990761
9	261600	85075.459999990766
9	261600	85070.079999990761
9	261600	85064.699999990757
9	261600	85061.579999990761
9	261600	85056.199999990757
9	261600	85050.819999990752
9	261600	85047.699999990757
9	261600	85042.319999990752
9	261600	85036.939999990747
9	261600	85033.819999990752
9	261600	85028.439999990747
9	261600	85023.059999990743
9	261600	85019.939999990747
9	261600	85014.559999990743
9	261600	85009.179999990738
9	261600	85006.059999990743
9	261600	85000.679999990738
9	261600	84995.299999990733
9	261600	84992.179999990738
9	261600	84986.799999990733
9	261600	84981.419999990729
9	261600	84978.299999990733
9	261600	84972.919999990729
9	261600	84967.539999990724
9	261900	84964.419999990729
9	261900	84959.039999990724
9	261900	84953.659999990719
9	261900	84950.539999990724
9	261900	84945.159999990719
9	261900	84939.779999990715
9	261900	84936.659999990719
9	261900	84931.279999990715
9	261900	84925.89999999071
9	261900	84922.779999990715
9	261900	84917.39999999071
9	261900	84912.019999990705
9	261900	84908.89999999071
9	261900	84903.519999990705
9	261900	84898.139999990701
9	261900	84895.019999990705
9	261900	84889.639999990701
9	261900	84884.259999990696
9	261900	84881.139999990701
9	261900	84875.759999990696
9	261900	84870.379999990691
9	261900	84867.259999990696
9	261900	84861.879999990691
9	261900	84856.499999990687
9	261900	84853.379999990691
9	261900	84847.999999990687
9	261900	84842.619999990682
9	261900	84839.499999990687
9	261900	84834.119999990682
9	261900	84828.739999990677
9	264900	84825.619999990682
9	264900	84820.239999990677
9	264900	84814.859999990673
9	264900	84811.739999990677
9	264900	84806.359999990673
9	264900	84800.979999990668
9	264900	84797.859999990673
9	264900	84792.479999990668
9	264900	84787.099999990663
9	264900	84783.979999990668
9	264900	84778.599999990663
9	264900	84773.219999990659
9	264900	84770.099999990663
9	264900	84764.719999990659
9	264900	84759.339999990654
9	264900	84756.219999990659
9	264900	84750.839999990654
9	264900	84745.45999999065
9	264900	84742.339999990654
9	264900	84736.95999999065
9	264900	84731.579999990645
9	264900	84728.45999999065
9	264900	84723.079999990645
9	264900	84717.69999999064
9	264900	84714.579999990645
9	264900	84709.19999999064
9	264900	84703.819999990636
9	264900	84700.69999999064
9	264900	84695.319999990636
9	264900	84689.939999990631
9	267600	84686.819999990636
9	267600	84681.439999990631
9	267600	84676.059999990626
9	267600	84670.679999990622
9	267600	84665.299999990617
9	267600	84659.919999990612
9	267600	84654.539999990608
9	267600	84649.159999990603
9	267600	84643.779999990598
9	267600	84638.399999990594
9	267600	84633.019999990589
9	267600	84627.639999990584
9	267600	84622.25999999058
9	267600	84619.139999990584
9	267600	84613.75999999058
9	267600	84608.379999990575
9	267600	84605.25999999058
9	267600	84599.879999990575
9	267600	84594.49999999057
9	267600	84591.379999990575
9	267600	84585.99999999057
9	267600	84580.619999990566
9	267600	84577.49999999057
9	267600	84572.119999990566
9	267600	84566.739999990561
9	267600	84563.619999990566
9	267600	84558.239999990561
9	267600	84552.859999990556
9	267600	84549.739999990561
9	267600	84544.359999990556
9	267600	84538.979999990552
9	267600	84535.859999990556
9	267600	84530.479999990552
9	267600	84525.099999990547
9	267600	84521.979999990552
9	267600	84516.599999990547
9	267600	84511.219999990542
9	267600	84508.099999990547
9	267600	84502.719999990542
9	267600	84497.339999990538
9	267600	84494.219999990542
9	267600	84488.839999990538
9	267600	84483.459999990533
9	268800	84480.339999990538
9	268800	84474.959999990533
9	268800	84469.579999990528
9	268800	84466.459999990533
9	268800	84461.079999990528
9	268800	84455.699999990524
9	268800	84452.579999990528
9	268800	84447.199999990524
9	268800	84441.819999990519
9	268800	84438.699999990524
9	268800	84433.319999990519
9	268800	84427.939999990514
9	268800	84424.819999990519
9	268800	84419.439999990514
9	268800	84414.05999999051
9	268800	84410.939999990514
9	268800	84405.55999999051
9	268800	84400.179999990505
9	268800	84397.05999999051
9	268800	84391.679999990505
9	268800	84386.299999990501
9	268800	84383.179999990505
9	268800	84377.799999990501
9	268800	84372.419999990496
9	268800	84369.299999990501
9	268800	84363.919999990496
9	268800	84358.539999990491
9	268800	84355.419999990496
9	268800	84350.039999990491
9	268800	84344.659999990487
9	270900	84341.539999990491
9	270900	84336.159999990487
9	270900	84330.779999990482
9	270900	84325.399999990477
9	270900	84320.019999990473
9	270900	84314.639999990468
9	270900	84309.259999990463
9	270900	84303.879999990459
9	270900	84298.499999990454
9	270900	84293.119999990449
9	270900	84287.739999990445
9	270900	84282.35999999044
9	270900	84276.979999990435
9	270900	84273.85999999044
9	270900	84268.479999990435
9	270900	84263.099999990431
9	270900	84259.979999990435
9	270900	84254.599999990431
9	270900	84249.219999990426
9	270900	84246.099999990431
9	270900	84240.719999990426
9	270900	84235.339999990421
9	270900	84232.219999990426
9	270900	84226.839999990421
9	270900	84221.459999990417
9	270900	84218.339999990421
9	270900	84212.959999990417
9	270900	84207.579999990412
9	270900	84204.459999990417
9	270900	84199.079999990412
9	270900	84193.699999990407
9	270900	84190.579999990412
9	270900	84185.199999990407
9	270900	84179.819999990403
9	270900	84176.699999990407
9	270900	84171.319999990403
9	270900	84165.939999990398
9	270900	84162.819999990403
9	270900	84157.439999990398
9	270900	84152.059999990393
9	270900	84148.939999990398
9	270900	84143.559999990393
9	270900	84138.179999990389
9	275700	84135.059999990393
9	275700	84129.679999990389
9	275700	84124.299999990384
9	275700	84121.179999990389
9	275700	84115.799999990384
9	275700	84110.419999990379
9	275700	84107.299999990384
9	275700	84101.919999990379
9	275700	84096.539999990375
9	275700	84093.419999990379
9	275700	84088.039999990375
9	275700	84082.65999999037
9	275700	84079.539999990375
9	275700	84074.15999999037
9	275700	84068.779999990365
9	275700	84065.65999999037
9	275700	84060.279999990365
9	275700	84054.899999990361
9	275700	84051.779999990365
9	275700	84046.399999990361
9	275700	84041.019999990356
9	275700	84037.899999990361
9	275700	84032.519999990356
9	275700	84027.139999990351
9	275700	84024.019999990356
9	275700	84018.639999990351
9	275700	84013.259999990347
9	275700	84010.139999990351
9	275700	84004.759999990347
9	275700	83999.379999990342
9	279600	83996.259999990347
9	279600	83990.879999990342
9	279600	83985.499999990338
9	279600	83982.379999990342
9	279600	83976.999999990338
9	279600	83971.619999990333
9	279600	83968.499999990338
9	279600	83963.119999990333
9	279600	83957.739999990328
9	279600	83954.619999990333
9	279600	83949.239999990328
9	279600	83943.859999990324
9	279600	83940.739999990328
9	279600	83935.359999990324
9	279600	83929.979999990319
9	279600	83926.859999990324
9	279600	83921.479999990319
9	279600	83916.099999990314
9	279600	83912.979999990319
9	279600	83907.599999990314
9	279600	83902.21999999031
9	279600	83899.099999990314
9	279600	83893.71999999031
9	279600	83888.339999990305
9	279600	83885.21999999031
9	279600	83879.839999990305
9	279600	83874.4599999903
9	279600	83871.339999990305
9	279600	83865.9599999903
9	279600	83860.579999990296
9	280200	83857.4599999903
9	280200	83852.079999990296
9	280200	83848.9599999903
9	280200	83843.579999990296
9	280200	83838.199999990291
9	280200	83835.079999990296
9	280200	83829.699999990291
9	280200	83824.319999990286
9	280200	83821.199999990291
9	280200	83815.819999990286
9	280200	83810.439999990282
9	280200	83807.319999990286
9	280200	83801.939999990282
9	280200	83796.559999990277
9	280200	83793.439999990282
9	280200	83788.059999990277
9	280200	83782.679999990272
9	280200	83779.559999990277
9	280200	83774.179999990272
9	280200	83768.799999990268
9	280200	83765.679999990272
9	280200	83760.299999990268
9	280200	83754.919999990263
9	280200	83751.799999990268
9	280200	83746.419999990263
9	280200	83741.039999990258
9	280200	83737.919999990263
9	280200	83732.539999990258
9	280200	83727.159999990254
9	280200	83724.039999990258
9	280200	83718.659999990254
9	280200	83713.279999990249
9	281400	83710.159999990254
9	281400	83704.779999990249
9	281400	83699.399999990244
9	281400	83696.279999990249
9	281400	83690.899999990244
9	281400	83685.51999999024
9	281400	83682.399999990244
9	281400	83677.01999999024
9	281400	83671.639999990235
9	281400	83668.51999999024
9	281400	83663.139999990235
9	281400	83657.75999999023
9	281400	83654.639999990235
9	281400	83649.25999999023
9	281400	83643.879999990226
9	281400	83640.75999999023
9	281400	83635.379999990226
9	281400	83629.999999990221
9	281400	83626.879999990226
9	281400	83621.499999990221
9	281400	83616.119999990216
9	281400	83612.999999990221
9	281400	83607.619999990216
9	281400	83602.239999990212
9	281400	83599.119999990216
9	281400	83593.739999990212
9	281400	83588.359999990207
9	281400	83585.239999990212
9	281400	83579.859999990207
9	281400	83574.479999990202
9	284100	83571.359999990207
9	284100	83565.979999990202
9	284100	83560.599999990198
9	284100	83555.219999990193
9	284100	83549.839999990189
9	284100	83544.459999990184
9	284100	83539.079999990179
9	284100	83533.699999990175
9	284100	83528.31999999017
9	284100	83522.939999990165
9	284100	83517.559999990161
9	284100	83512.179999990156
9	284100	83506.799999990151
9	284100	83503.679999990156
9	284100	83498.299999990151
9	284100	83492.919999990147
9	284100	83489.799999990151
9	284100	83484.419999990147
9	284100	83479.039999990142
9	284100	83475.919999990147
9	284100	83470.539999990142
9	284100	83465.159999990137
9	284100	83462.039999990142
9	284100	83456.659999990137
9	284100	83451.279999990133
9	284100	83448.159999990137
9	284100	83442.779999990133
9	284100	83437.399999990128
9	284100	83434.279999990133
9	284100	83428.899999990128
9	284100	83423.519999990123
9	284100	83420.399999990128
9	284100	83415.019999990123
9	284100	83409.639999990119
9	284100	83406.519999990123
9	284100	83401.139999990119
9	284100	83395.759999990114
9	284100	83392.639999990119
9	284100	83387.259999990114
9	284100	83381.879999990109
9	284100	83378.759999990114
9	284100	83373.379999990109
9	284100	83367.999999990105
9	284400	83364.879999990109
9	284400	83359.499999990105
9	284400	83354.1199999901
9	284400	83350.999999990105
9	284400	83345.6199999901
9	284400	83340.239999990095
9	284400	83337.1199999901
9	284400	83331.739999990095
9	284400	83326.359999990091
9	284400	83323.239999990095
9	284400	83317.859999990091
9	284400	83312.479999990086
9	284400	83309.359999990091
9	284400	83303.979999990086
9	284400	83298.599999990081
9	284400	83295.479999990086
9	284400	83290.099999990081
9	284400	83284.719999990077
9	284400	83281.599999990081
9	284400	83276.219999990077
9	284400	83270.839999990072
9	284400	83267.719999990077
9	284400	83262.339999990072
9	284400	83256.959999990067
9	284400	83253.839999990072
9	284400	83248.459999990067
9	284400	83243.079999990063
9	284400	83239.959999990067
9	284400	83234.579999990063
9	284400	83229.199999990058
9	286200	83226.079999990063
9	286200	83220.699999990058
9	286200	83215.319999990053
9	286200	83209.939999990049
9	286200	83204.559999990044
9	286200	83199.17999999004
9	286200	83193.799999990035
9	286200	83188.41999999003
9	286200	83183.039999990026
9	286200	83177.659999990021
9	286200	83172.279999990016
9	286200	83166.899999990012
9	286200	83161.519999990007
9	286200	83158.399999990012
9	286200	83153.019999990007
9	286200	83147.639999990002
9	286200	83144.519999990007
9	286200	83139.139999990002
9	286200	83133.759999989998
9	286200	83130.639999990002
9	286200	83125.259999989998
9	286200	83119.879999989993
9	286200	83116.759999989998
9	286200	83111.379999989993
9	286200	83105.999999989988
9	286200	83102.879999989993
9	286200	83097.499999989988
9	286200	83092.119999989984
9	286200	83088.999999989988
9	286200	83083.619999989984
9	286200	83078.239999989979
9	286200	83075.119999989984
9	286200	83069.739999989979
9	286200	83064.359999989974
9	286200	83061.239999989979
9	286200	83055.859999989974
9	286200	83050.47999998997
9	286200	83047.359999989974
9	286200	83041.97999998997
9	286200	83036.599999989965
9	286200	83033.47999998997
9	286200	83028.099999989965
9	286200	83022.71999998996
9	290400	83019.599999989965
9	290400	83014.21999998996
9	290400	83008.839999989956
9	290400	83005.71999998996
9	290400	83000.339999989956
9	290400	82994.959999989951
9	290400	82991.839999989956
9	290400	82986.459999989951
9	290400	82981.079999989946
9	290400	82977.959999989951
9	290400	82972.579999989946
9	290400	82967.199999989942
9	290400	82964.079999989946
9	290400	82958.699999989942
9	290400	82953.319999989937
9	290400	82950.199999989942
9	290400	82944.819999989937
9	290400	82939.439999989932
9	290400	82936.319999989937
9	290400	82930.939999989932
9	290400	82925.559999989928
9	290400	82922.439999989932
9	290400	82917.059999989928
9	290400	82911.679999989923
9	290400	82908.559999989928
9	290400	82903.179999989923
9	290400	82897.799999989918
9	290400	82894.679999989923
9	290400	82889.299999989918
9	290400	82883.919999989914
9	290700	82880.799999989918
9	290700	82875.419999989914
9	290700	82872.299999989918
9	290700	82866.919999989914
9	290700	82861.539999989909
9	290700	82858.419999989914
9	290700	82853.039999989909
9	290700	82847.659999989904
9	290700	82844.539999989909
9	290700	82839.159999989904
9	290700	82833.7799999899
9	290700	82830.659999989904
9	290700	82825.2799999899
9	290700	82819.899999989895
9	290700	82816.7799999899
9	290700	82811.399999989895
9	290700	82806.01999998989
9	290700	82802.899999989895
9	290700	82797.51999998989
9	290700	82792.139999989886
9	290700	82789.01999998989
9	290700	82783.639999989886
9	290700	82778.259999989881
9	290700	82775.139999989886
9	290700	82769.759999989881
9	290700	82764.379999989877
9	290700	82761.259999989881
9	290700	82755.879999989877
9	290700	82750.499999989872
9	290700	82747.379999989877
9	290700	82741.999999989872
9	290700	82736.619999989867
9	291600	82733.499999989872
9	291600	82728.119999989867
9	291600	82722.739999989863
9	291600	82717.359999989858
9	291600	82711.979999989853
9	291600	82706.599999989849
9	291600	82701.219999989844
9	291600	82695.839999989839
9	291600	82690.459999989835
9	291600	82685.07999998983
9	291600	82679.699999989825
9	291600	82674.319999989821
9	291600	82668.939999989816
9	291600	82665.819999989821
9	291600	82660.439999989816
9	291600	82655.059999989811
9	291600	82651.939999989816
9	291600	82646.559999989811
9	291600	82641.179999989807
9	291600	82638.059999989811
9	291600	82632.679999989807
9	291600	82627.299999989802
9	291600	82624.179999989807
9	291600	82618.799999989802
9	291600	82613.419999989797
9	291600	82610.299999989802
9	291600	82604.919999989797
9	291600	82599.539999989793
9	291600	82596.419999989797
9	291600	82591.039999989793
9	291600	82585.659999989788
9	291600	82582.539999989793
9	291600	82577.159999989788
9	291600	82571.779999989783
9	291600	82568.659999989788
9	291600	82563.279999989783
9	291600	82557.899999989779
9	291600	82554.779999989783
9	291600	82549.399999989779
9	291600	82544.019999989774
9	291600	82540.899999989779
9	291600	82535.519999989774
9	291600	82530.139999989769
9	292200	82527.019999989774
9	292200	82521.639999989769
9	292200	82516.259999989765
9	292200	82510.87999998976
9	292200	82505.499999989755
9	292200	82500.119999989751
9	292200	82494.739999989746
9	292200	82489.359999989741
9	292200	82483.979999989737
9	292200	82478.599999989732
9	292200	82473.219999989728
9	292200	82467.839999989723
9	292200	82462.459999989718
9	292200	82459.339999989723
9	292200	82453.959999989718
9	292200	82448.579999989714
9	292200	82445.459999989718
9	292200	82440.079999989714
9	292200	82434.699999989709
9	292200	82431.579999989714
9	292200	82426.199999989709
9	292200	82420.819999989704
9	292200	82417.699999989709
9	292200	82412.319999989704
9	292200	82406.9399999897
9	292200	82403.819999989704
9	292200	82398.4399999897
9	292200	82393.059999989695
9	292200	82389.9399999897
9	292200	82384.559999989695
9	292200	82379.17999998969
9	292200	82376.059999989695
9	292200	82370.67999998969
9	292200	82365.299999989686
9	292200	82362.17999998969
9	292200	82356.799999989686
9	292200	82351.419999989681
9	292200	82348.299999989686
9	292200	82342.919999989681
9	292200	82337.539999989676
9	292200	82334.419999989681
9	292200	82329.039999989676
9	292200	82323.659999989672
9	292800	82320.539999989676
9	292800	82315.159999989672
9	292800	82312.039999989676
9	292800	82306.659999989672
9	292800	82301.279999989667
9	292800	82298.159999989672
9	292800	82292.779999989667
9	292800	82287.399999989662
9	292800	82284.279999989667
9	292800	82278.899999989662
9	292800	82273.519999989658
9	292800	82270.399999989662
9	292800	82265.019999989658
9	292800	82259.639999989653
9	292800	82256.519999989658
9	292800	82251.139999989653
9	292800	82245.759999989648
9	292800	82242.639999989653
9	292800	82237.259999989648
9	292800	82231.879999989644
9	292800	82228.759999989648
9	292800	82223.379999989644
9	292800	82217.999999989639
9	292800	82214.879999989644
9	292800	82209.499999989639
9	292800	82204.119999989634
9	292800	82200.999999989639
9	292800	82195.619999989634
9	292800	82190.23999998963
9	292800	82187.119999989634
9	292800	82181.73999998963
9	292800	82176.359999989625
9	294900	82173.23999998963
9	294900	82167.859999989625
9	294900	82164.73999998963
9	294900	82159.359999989625
9	294900	82153.97999998962
9	294900	82150.859999989625
9	294900	82145.47999998962
9	294900	82140.099999989616
9	294900	82136.97999998962
9	294900	82131.599999989616
9	294900	82126.219999989611
9	294900	82123.099999989616
9	294900	82117.719999989611
9	294900	82112.339999989606
9	294900	82109.219999989611
9	294900	82103.839999989606
9	294900	82098.459999989602
9	294900	82095.339999989606
9	294900	82089.959999989602
9	294900	82084.579999989597
9	294900	82081.459999989602
9	294900	82076.079999989597
9	294900	82070.699999989592
9	294900	82067.579999989597
9	294900	82062.199999989592
9	294900	82056.819999989588
9	294900	82053.699999989592
9	294900	82048.319999989588
9	294900	82042.939999989583
9	294900	82039.819999989588
9	294900	82034.439999989583
9	294900	82029.059999989579
9	295200	82025.939999989583
9	295200	82020.559999989579
9	295200	82015.179999989574
9	295200	82012.059999989579
9	295200	82006.679999989574
9	295200	82001.299999989569
9	295200	81998.179999989574
9	295200	81992.799999989569
9	295200	81987.419999989565
9	295200	81984.299999989569
9	295200	81978.919999989565
9	295200	81973.53999998956
9	295200	81970.419999989565
9	295200	81965.03999998956
9	295200	81959.659999989555
9	295200	81956.53999998956
9	295200	81951.159999989555
9	295200	81945.779999989551
9	295200	81942.659999989555
9	295200	81937.279999989551
9	295200	81931.899999989546
9	295200	81928.779999989551
9	295200	81923.399999989546
9	295200	81918.019999989541
9	295200	81914.899999989546
9	295200	81909.519999989541
9	295200	81904.139999989537
9	295200	81901.019999989541
9	295200	81895.639999989537
9	295200	81890.259999989532
9	297300	81887.139999989537
9	297300	81881.759999989532
9	297300	81876.379999989527
9	297300	81870.999999989523
9	297300	81865.619999989518
9	297300	81860.239999989513
9	297300	81854.859999989509
9	297300	81849.479999989504
9	297300	81844.099999989499
9	297300	81838.719999989495
9	297300	81833.33999998949
9	297300	81827.959999989485
9	297300	81822.579999989481
9	297300	81819.459999989485
9	297300	81814.079999989481
9	297300	81808.699999989476
9	297300	81805.579999989481
9	297300	81800.199999989476
9	297300	81794.819999989471
9	297300	81791.699999989476
9	297300	81786.319999989471
9	297300	81780.939999989467
9	297300	81777.819999989471
9	297300	81772.439999989467
9	297300	81767.059999989462
9	297300	81763.939999989467
9	297300	81758.559999989462
9	297300	81753.179999989457
9	297300	81750.059999989462
9	297300	81744.679999989457
9	297300	81739.299999989453
9	297300	81736.179999989457
9	297300	81730.799999989453
9	297300	81725.419999989448
9	297300	81722.299999989453
9	297300	81716.919999989448
9	297300	81711.539999989443
9	297300	81708.419999989448
9	297300	81703.039999989443
9	297300	81697.659999989439
9	297300	81694.539999989443
9	297300	81689.159999989439
9	297300	81683.779999989434
9	297600	81680.659999989439
9	297600	81675.279999989434
9	297600	81669.899999989429
9	297600	81666.779999989434
9	297600	81661.399999989429
9	297600	81656.019999989425
9	297600	81652.899999989429
9	297600	81647.519999989425
9	297600	81642.13999998942
9	297600	81639.019999989425
9	297600	81633.63999998942
9	297600	81628.259999989416
9	297600	81625.13999998942
9	297600	81619.759999989416
9	297600	81614.379999989411
9	297600	81611.259999989416
9	297600	81605.879999989411
9	297600	81600.499999989406
9	297600	81597.379999989411
9	297600	81591.999999989406
9	297600	81586.619999989402
9	297600	81583.499999989406
9	297600	81578.119999989402
9	297600	81572.739999989397
9	297600	81569.619999989402
9	297600	81564.239999989397
9	297600	81558.859999989392
9	297600	81555.739999989397
9	297600	81550.359999989392
9	297600	81544.979999989388
9	298500	81541.859999989392
9	298500	81536.479999989388
9	298500	81531.099999989383
9	298500	81527.979999989388
9	298500	81522.599999989383
9	298500	81517.219999989378
9	298500	81514.099999989383
9	298500	81508.719999989378
9	298500	81503.339999989374
9	298500	81500.219999989378
9	298500	81494.839999989374
9	298500	81489.459999989369
9	298500	81486.339999989374
9	298500	81480.959999989369
9	298500	81475.579999989364
9	298500	81472.459999989369
9	298500	81467.079999989364
9	298500	81461.69999998936
9	298500	81458.579999989364
9	298500	81453.19999998936
9	298500	81447.819999989355
9	298500	81444.69999998936
9	298500	81439.319999989355
9	298500	81433.93999998935
9	298500	81430.819999989355
9	298500	81425.43999998935
9	298500	81420.059999989346
9	298500	81416.93999998935
9	298500	81411.559999989346
9	298500	81406.179999989341
9	298800	81403.059999989346
9	298800	81397.679999989341
9	298800	81392.299999989336
9	298800	81389.179999989341
9	298800	81383.799999989336
9	298800	81378.419999989332
9	298800	81375.299999989336
9	298800	81369.919999989332
9	298800	81364.539999989327
9	298800	81361.419999989332
9	298800	81356.039999989327
9	298800	81350.659999989322
9	298800	81347.539999989327
9	298800	81342.159999989322
9	298800	81336.779999989318
9	298800	81333.659999989322
9	298800	81328.279999989318
9	298800	81322.899999989313
9	298800	81319.779999989318
9	298800	81314.399999989313
9	298800	81309.019999989308
9	298800	81305.899999989313
9	298800	81300.519999989308
9	298800	81295.139999989304
9	298800	81292.019999989308
9	298800	81286.639999989304
9	298800	81281.259999989299
9	298800	81278.139999989304
9	298800	81272.759999989299
9	298800	81267.379999989294
9	301200	81264.259999989299
9	301200	81258.879999989294
9	301200	81253.49999998929
9	301200	81250.379999989294
9	301200	81244.99999998929
9	301200	81239.619999989285
9	301200	81236.49999998929
9	301200	81231.119999989285
9	301200	81225.73999998928
9	301200	81222.619999989285
9	301200	81217.23999998928
9	301200	81211.859999989276
9	301200	81208.73999998928
9	301200	81203.359999989276
9	301200	81197.979999989271
9	301200	81194.859999989276
9	301200	81189.479999989271
9	301200	81184.099999989267
9	301200	81180.979999989271
9	301200	81175.599999989267
9	301200	81170.219999989262
9	301200	81167.099999989267
9	301200	81161.719999989262
9	301200	81156.339999989257
9	301200	81153.219999989262
9	301200	81147.839999989257
9	301200	81142.459999989253
9	301200	81139.339999989257
9	301200	81133.959999989253
9	301200	81128.579999989248
9	306900	81125.459999989253
9	306900	81120.079999989248
9	306900	81114.699999989243
9	306900	81111.579999989248
9	306900	81106.199999989243
9	306900	81100.819999989239
9	306900	81097.699999989243
9	306900	81092.319999989239
9	306900	81086.939999989234
9	306900	81083.819999989239
9	306900	81078.439999989234
9	306900	81073.059999989229
9	306900	81069.939999989234
9	306900	81064.559999989229
9	306900	81059.179999989225
9	306900	81056.059999989229
9	306900	81050.679999989225
9	306900	81045.29999998922
9	306900	81042.179999989225
9	306900	81036.79999998922
9	306900	81031.419999989215
9	306900	81028.29999998922
9	306900	81022.919999989215
9	306900	81017.539999989211
9	306900	81014.419999989215
9	306900	81009.039999989211
9	306900	81003.659999989206
9	306900	81000.539999989211
9	306900	80995.159999989206
9	306900	80989.779999989201
9	309900	80986.659999989206
9	309900	80981.279999989201
9	309900	80975.899999989197
9	309900	80972.779999989201
9	309900	80967.399999989197
9	309900	80962.019999989192
9	309900	80958.899999989197
9	309900	80953.519999989192
9	309900	80948.139999989187
9	309900	80945.019999989192
9	309900	80939.639999989187
9	309900	80934.259999989183
9	309900	80931.139999989187
9	309900	80925.759999989183
9	309900	80920.379999989178
9	309900	80917.259999989183
9	309900	80911.879999989178
9	309900	80906.499999989173
9	309900	80903.379999989178
9	309900	80897.999999989173
9	309900	80892.619999989169
9	309900	80889.499999989173
9	309900	80884.119999989169
9	309900	80878.739999989164
9	309900	80875.619999989169
9	309900	80870.239999989164
9	309900	80864.859999989159
9	309900	80861.739999989164
9	309900	80856.359999989159
9	309900	80850.979999989155
9	310500	80847.859999989159
9	310500	80842.479999989155
9	310500	80837.09999998915
9	310500	80833.979999989155
9	310500	80828.59999998915
9	310500	80823.219999989145
9	310500	80820.09999998915
9	310500	80814.719999989145
9	310500	80809.339999989141
9	310500	80806.219999989145
9	310500	80800.839999989141
9	310500	80795.459999989136
9	310500	80792.339999989141
9	310500	80786.959999989136
9	310500	80781.579999989131
9	310500	80778.459999989136
9	310500	80773.079999989131
9	310500	80767.699999989127
9	310500	80764.579999989131
9	310500	80759.199999989127
9	310500	80753.819999989122
9	310500	80750.699999989127
9	310500	80745.319999989122
9	310500	80739.939999989117
9	310500	80736.819999989122
9	310500	80731.439999989117
9	310500	80726.059999989113
9	310500	80722.939999989117
9	310500	80717.559999989113
9	310500	80712.179999989108
9	310800	80709.059999989113
9	310800	80703.679999989108
9	310800	80698.299999989104
9	310800	80695.179999989108
9	310800	80689.799999989104
9	310800	80684.419999989099
9	310800	80681.299999989104
9	310800	80675.919999989099
9	310800	80670.539999989094
9	310800	80667.419999989099
9	310800	80662.039999989094
9	310800	80656.65999998909
9	310800	80653.539999989094
9	310800	80648.15999998909
9	310800	80642.779999989085
9	310800	80639.65999998909
9	310800	80634.279999989085
9	310800	80628.89999998908
9	310800	80625.779999989085
9	310800	80620.39999998908
9	310800	80615.019999989076
9	310800	80611.89999998908
9	310800	80606.519999989076
9	310800	80601.139999989071
9	310800	80598.019999989076
9	310800	80592.639999989071
9	310800	80587.259999989066
9	310800	80584.139999989071
9	310800	80578.759999989066
9	310800	80573.379999989062
9	311100	80570.259999989066
9	311100	80564.879999989062
9	311100	80559.499999989057
9	311100	80556.379999989062
9	311100	80550.999999989057
9	311100	80545.619999989052
9	311100	80542.499999989057
9	311100	80537.119999989052
9	311100	80531.739999989048
9	311100	80528.619999989052
9	311100	80523.239999989048
9	311100	80517.859999989043
9	311100	80514.739999989048
9	311100	80509.359999989043
9	311100	80503.979999989038
9	311100	80500.859999989043
9	311100	80495.479999989038
9	311100	80490.099999989034
9	311100	80486.979999989038
9	311100	80481.599999989034
9	311100	80476.219999989029
