20	683100	26138.119999990005
20	683100	26134.999999990006
20	683100	26129.619999990005
20	683100	26124.239999990004
20	683100	26121.119999990005
20	683100	26115.739999990004
20	683100	26110.359999990003
20	683100	26107.239999990004
20	683100	26101.859999990003
20	683100	26096.479999990002
20	684000	26093.359999990003
20	684000	26087.979999990002
20	684000	26082.599999990001
20	684000	26079.479999990002
20	684000	26074.099999990001
20	684000	26068.71999999
20	684000	26065.599999990001
20	684000	26060.21999999
20	684000	26054.839999989999
20	684000	26051.71999999
20	684000	26046.339999989999
20	684000	26040.959999989998
20	684000	26037.839999989999
20	684000	26032.459999989998
20	684000	26027.079999989997
20	684000	26023.959999989998
20	684000	26018.579999989997
20	684000	26013.199999989996
20	684000	26010.079999989997
20	684000	26004.699999989996
20	684000	25999.319999989995
20	684000	25996.199999989996
20	684000	25990.819999989995
20	684000	25985.439999989994
20	684000	25982.319999989995
20	684000	25976.939999989994
20	684000	25971.559999989993
20	684000	25968.439999989994
20	684000	25963.059999989993
20	684000	25957.679999989992
20	684900	25954.559999989993
20	684900	25949.179999989992
20	684900	25943.799999989991
20	684900	25940.679999989992
20	684900	25935.299999989991
20	684900	25929.91999998999
20	684900	25926.799999989991
20	684900	25921.41999998999
20	684900	25916.039999989989
20	684900	25912.91999998999
20	684900	25907.539999989989
20	684900	25902.159999989988
20	684900	25899.039999989989
20	684900	25893.659999989988
20	684900	25888.279999989987
20	684900	25885.159999989988
20	684900	25879.779999989987
20	684900	25874.399999989986
20	684900	25871.279999989987
20	684900	25865.899999989986
20	684900	25860.519999989985
20	684900	25857.399999989986
20	684900	25852.019999989985
20	684900	25846.639999989984
20	684900	25843.519999989985
20	684900	25838.139999989984
20	684900	25832.759999989983
20	684900	25829.639999989984
20	684900	25824.259999989983
20	684900	25818.879999989982
20	685200	25815.759999989983
20	685200	25810.379999989982
20	685200	25804.999999989981
20	685200	25801.879999989982
20	685200	25796.499999989981
20	685200	25791.11999998998
20	685200	25787.999999989981
20	685200	25782.61999998998
20	685200	25777.239999989979
20	685200	25774.11999998998
20	685200	25768.739999989979
20	685200	25763.359999989978
20	685200	25760.239999989979
20	685200	25754.859999989978
20	685200	25749.479999989977
20	685200	25746.359999989978
20	685200	25740.979999989977
20	685200	25735.599999989976
20	685200	25732.479999989977
20	685200	25727.099999989976
20	685200	25721.719999989975
20	685200	25718.599999989976
20	685200	25713.219999989975
20	685200	25707.839999989974
20	685200	25704.719999989975
20	685200	25699.339999989974
20	685200	25693.959999989973
20	685200	25690.839999989974
20	685200	25685.459999989973
20	685200	25680.079999989972
20	686100	25676.959999989973
20	686100	25671.579999989972
20	686100	25666.199999989971
20	686100	25663.079999989972
20	686100	25657.699999989971
20	686100	25652.31999998997
20	686100	25649.199999989971
20	686100	25643.81999998997
20	686100	25638.439999989969
20	686100	25635.31999998997
20	686100	25629.939999989969
20	686100	25624.559999989968
20	686100	25621.439999989969
20	686100	25616.059999989968
20	686100	25610.679999989967
20	686100	25607.559999989968
20	686100	25602.179999989967
20	686100	25596.799999989966
20	686100	25593.679999989967
20	686100	25588.299999989966
20	686100	25582.919999989965
20	686100	25579.799999989966
20	686100	25574.419999989965
20	686100	25569.039999989964
20	686100	25565.919999989965
20	686100	25560.539999989964
20	686100	25555.159999989963
20	686100	25552.039999989964
20	686100	25546.659999989963
20	686100	25541.279999989962
20	687300	25538.159999989963
20	687300	25532.779999989962
20	687300	25527.399999989961
20	687300	25524.279999989962
20	687300	25518.899999989961
20	687300	25513.51999998996
20	687300	25510.399999989961
20	687300	25505.01999998996
20	687300	25499.639999989959
20	687300	25496.51999998996
20	687300	25491.139999989959
20	687300	25485.759999989958
20	687300	25482.639999989959
20	687300	25477.259999989958
20	687300	25471.879999989957
20	687300	25468.759999989958
20	687300	25463.379999989957
20	687300	25457.999999989956
20	687300	25454.879999989957
20	687300	25449.499999989956
20	687300	25444.119999989955
20	687300	25440.999999989956
20	687300	25435.619999989955
20	687300	25430.239999989954
20	687300	25427.119999989955
20	687300	25421.739999989954
20	687300	25416.359999989952
20	687300	25413.239999989954
20	687300	25407.859999989952
20	687300	25402.479999989951
20	689400	25399.359999989952
20	689400	25393.979999989951
20	689400	25388.59999998995
20	689400	25385.479999989951
20	689400	25380.09999998995
20	689400	25374.719999989949
20	689400	25371.59999998995
20	689400	25366.219999989949
20	689400	25360.839999989948
20	689400	25357.719999989949
20	689400	25352.339999989948
20	689400	25346.959999989947
20	689400	25343.839999989948
20	689400	25338.459999989947
20	689400	25333.079999989946
20	689400	25329.959999989947
20	689400	25324.579999989946
20	689400	25319.199999989945
20	689400	25316.079999989946
20	689400	25310.699999989945
20	689400	25305.319999989944
20	689400	25302.199999989945
20	689400	25296.819999989944
20	689400	25291.439999989943
20	689400	25288.319999989944
20	689400	25282.939999989943
20	689400	25277.559999989942
20	689400	25274.439999989943
20	689400	25269.059999989942
20	689400	25263.679999989941
20	693000	25260.559999989942
20	693000	25255.179999989941
20	693000	25249.79999998994
20	693000	25246.679999989941
20	693000	25241.29999998994
20	693000	25235.919999989939
20	693000	25232.79999998994
20	693000	25227.419999989939
20	693000	25222.039999989938
20	693000	25218.919999989939
20	693000	25213.539999989938
20	693000	25208.159999989937
20	693000	25205.039999989938
20	693000	25199.659999989937
20	693000	25194.279999989936
20	693000	25191.159999989937
20	693000	25185.779999989936
20	693000	25180.399999989935
20	693000	25177.279999989936
20	693000	25171.899999989935
20	693000	25166.519999989934
20	693000	25163.399999989935
20	693000	25158.019999989934
20	693000	25152.639999989933
20	693000	25149.519999989934
20	693000	25144.139999989933
20	693000	25138.759999989932
20	693000	25135.639999989933
20	693000	25130.259999989932
20	693000	25124.879999989931
20	694800	25121.759999989932
20	694800	25116.379999989931
20	694800	25110.99999998993
20	694800	25107.879999989931
20	694800	25102.49999998993
20	694800	25097.119999989929
20	694800	25093.99999998993
20	694800	25088.619999989929
20	694800	25083.239999989928
20	694800	25080.119999989929
20	694800	25074.739999989928
20	694800	25069.359999989927
20	694800	25066.239999989928
20	694800	25060.859999989927
20	694800	25055.479999989926
20	694800	25052.359999989927
20	694800	25046.979999989926
20	694800	25041.599999989925
20	694800	25038.479999989926
20	694800	25033.099999989925
20	694800	25027.719999989924
20	694800	25024.599999989925
20	694800	25019.219999989924
20	694800	25013.839999989923
20	694800	25010.719999989924
20	694800	25005.339999989923
20	694800	24999.959999989922
20	694800	24996.839999989923
20	694800	24991.459999989922
20	694800	24986.079999989921
20	697200	24982.959999989922
20	697200	24977.579999989921
20	697200	24972.19999998992
20	697200	24969.079999989921
20	697200	24963.69999998992
20	697200	24958.319999989919
20	697200	24955.19999998992
20	697200	24949.819999989919
20	697200	24944.439999989918
20	697200	24941.319999989919
20	697200	24935.939999989918
20	697200	24930.559999989917
20	697200	24927.439999989918
20	697200	24922.059999989917
20	697200	24916.679999989916
20	697200	24913.559999989917
20	697200	24908.179999989916
20	697200	24902.799999989915
20	697200	24899.679999989916
20	697200	24894.299999989915
20	697200	24888.919999989914
20	697200	24885.799999989915
20	697200	24880.419999989914
20	697200	24875.039999989913
20	697200	24871.919999989914
20	697200	24866.539999989913
20	697200	24861.159999989912
20	697200	24858.039999989913
20	697200	24852.659999989912
20	697200	24847.279999989911
20	700800	24844.159999989912
20	700800	24838.779999989911
20	700800	24833.39999998991
20	700800	24828.019999989909
20	700800	24822.639999989908
20	700800	24817.259999989907
20	700800	24811.879999989906
20	700800	24806.499999989905
20	700800	24801.119999989904
20	700800	24795.739999989903
20	700800	24790.359999989902
20	700800	24784.979999989901
20	700800	24779.5999999899
20	700800	24776.479999989901
20	700800	24771.0999999899
20	700800	24765.719999989898
20	700800	24762.5999999899
20	700800	24757.219999989898
20	700800	24751.839999989897
20	700800	24748.719999989898
20	700800	24743.339999989897
20	700800	24737.959999989896
20	700800	24734.839999989897
20	700800	24729.459999989896
20	700800	24724.079999989895
20	700800	24720.959999989896
20	700800	24715.579999989895
20	700800	24710.199999989894
20	700800	24707.079999989895
20	700800	24701.699999989894
20	700800	24696.319999989893
20	700800	24693.199999989894
20	700800	24687.819999989893
20	700800	24682.439999989892
20	700800	24679.319999989893
20	700800	24673.939999989892
20	700800	24668.559999989891
20	700800	24665.439999989892
20	700800	24660.059999989891
20	700800	24654.67999998989
20	700800	24651.559999989891
20	700800	24646.17999998989
20	700800	24640.799999989889
20	702000	24637.67999998989
20	702000	24632.299999989889
20	702000	24626.919999989888
20	702000	24623.799999989889
20	702000	24618.419999989888
20	702000	24613.039999989887
20	702000	24609.919999989888
20	702000	24604.539999989887
20	702000	24599.159999989886
20	702000	24596.039999989887
20	702000	24590.659999989886
20	702000	24585.279999989885
20	702000	24582.159999989886
20	702000	24576.779999989885
20	702000	24571.399999989884
20	702000	24568.279999989885
20	702000	24562.899999989884
20	702000	24557.519999989883
20	702000	24554.399999989884
20	702000	24549.019999989883
20	702000	24543.639999989882
20	702000	24540.519999989883
20	702000	24535.139999989882
20	702000	24529.759999989881
20	702000	24526.639999989882
20	702000	24521.259999989881
20	702000	24515.87999998988
20	702000	24512.759999989881
20	702000	24507.37999998988
20	702000	24501.999999989879
20	702600	24498.87999998988
20	702600	24493.499999989879
20	702600	24488.119999989878
20	702600	24484.999999989879
20	702600	24479.619999989878
20	702600	24474.239999989877
20	702600	24471.119999989878
20	702600	24465.739999989877
20	702600	24460.359999989876
20	702600	24457.239999989877
20	702600	24451.859999989876
20	702600	24446.479999989875
20	702600	24443.359999989876
20	702600	24437.979999989875
20	702600	24432.599999989874
20	702600	24429.479999989875
20	702600	24424.099999989874
20	702600	24418.719999989873
20	702600	24415.599999989874
20	702600	24410.219999989873
20	702600	24404.839999989872
20	702600	24401.719999989873
20	702600	24396.339999989872
20	702600	24390.959999989871
20	702600	24387.839999989872
20	702600	24382.459999989871
20	702600	24377.07999998987
20	702600	24373.959999989871
20	702600	24368.57999998987
20	702600	24363.199999989869
20	703200	24360.07999998987
20	703200	24354.699999989869
20	703200	24349.319999989868
20	703200	24346.199999989869
20	703200	24340.819999989868
20	703200	24335.439999989867
20	703200	24332.319999989868
20	703200	24326.939999989867
20	703200	24321.559999989866
20	703200	24318.439999989867
20	703200	24313.059999989866
20	703200	24307.679999989865
20	703200	24304.559999989866
20	703200	24299.179999989865
20	703200	24293.799999989864
20	703200	24290.679999989865
20	703200	24285.299999989864
20	703200	24279.919999989863
20	703200	24276.799999989864
20	703200	24271.419999989863
20	703200	24266.039999989862
20	703200	24262.919999989863
20	703200	24257.539999989862
20	703200	24252.159999989861
20	703200	24249.039999989862
20	703200	24243.659999989861
20	703200	24238.27999998986
20	703200	24235.159999989861
20	703200	24229.77999998986
20	703200	24224.399999989859
20	704700	24221.27999998986
20	704700	24215.899999989859
20	704700	24210.519999989858
20	704700	24207.399999989859
20	704700	24202.019999989858
20	704700	24196.639999989857
20	704700	24193.519999989858
20	704700	24188.139999989857
20	704700	24182.759999989856
20	704700	24179.639999989857
20	704700	24174.259999989856
20	704700	24168.879999989855
20	704700	24165.759999989856
20	704700	24160.379999989855
20	704700	24154.999999989854
20	704700	24151.879999989855
20	704700	24146.499999989854
20	704700	24141.119999989853
20	704700	24137.999999989854
20	704700	24132.619999989853
20	704700	24127.239999989852
20	704700	24124.119999989853
20	704700	24118.739999989852
20	704700	24113.359999989851
20	704700	24110.239999989852
20	704700	24104.859999989851
20	704700	24099.47999998985
20	704700	24096.359999989851
20	704700	24090.97999998985
20	704700	24085.599999989849
20	705600	24082.47999998985
20	705600	24077.099999989849
20	705600	24071.719999989848
20	705600	24068.599999989849
20	705600	24063.219999989848
20	705600	24057.839999989847
20	705600	24054.719999989848
20	705600	24049.339999989847
20	705600	24043.959999989846
20	705600	24040.839999989847
20	705600	24035.459999989846
20	705600	24030.079999989845
20	705600	24026.959999989846
20	705600	24021.579999989845
20	705600	24016.199999989843
20	705600	24013.079999989845
20	705600	24007.699999989843
20	705600	24002.319999989842
20	705600	23999.199999989843
20	705600	23993.819999989842
20	705600	23988.439999989841
20	705600	23985.319999989842
20	705600	23979.939999989841
20	705600	23974.55999998984
20	705600	23971.439999989841
20	705600	23966.05999998984
20	705600	23960.679999989839
20	705600	23957.55999998984
20	705600	23952.179999989839
20	705600	23946.799999989838
20	709500	23943.679999989839
20	709500	23938.299999989838
20	709500	23932.919999989837
20	709500	23929.799999989838
20	709500	23924.419999989837
20	709500	23919.039999989836
20	709500	23915.919999989837
20	709500	23910.539999989836
20	709500	23905.159999989835
20	709500	23902.039999989836
20	709500	23896.659999989835
20	709500	23891.279999989834
20	709500	23888.159999989835
20	709500	23882.779999989834
20	709500	23877.399999989833
20	709500	23874.279999989834
20	709500	23868.899999989833
20	709500	23863.519999989832
20	709500	23860.399999989833
20	709500	23855.019999989832
20	709500	23849.639999989831
20	709500	23846.519999989832
20	709500	23841.139999989831
20	709500	23835.75999998983
20	709500	23832.639999989831
20	709500	23827.25999998983
20	709500	23821.879999989829
20	709500	23818.75999998983
20	709500	23813.379999989829
20	709500	23807.999999989828
20	710700	23804.879999989829
20	710700	23799.499999989828
20	710700	23794.119999989827
20	710700	23790.999999989828
20	710700	23785.619999989827
20	710700	23780.239999989826
20	710700	23777.119999989827
20	710700	23771.739999989826
20	710700	23766.359999989825
20	710700	23763.239999989826
20	710700	23757.859999989825
20	710700	23752.479999989824
20	710700	23749.359999989825
20	710700	23743.979999989824
20	710700	23738.599999989823
20	710700	23735.479999989824
20	710700	23730.099999989823
20	710700	23724.719999989822
20	710700	23721.599999989823
20	710700	23716.219999989822
20	710700	23710.839999989821
20	710700	23707.719999989822
20	710700	23702.339999989821
20	710700	23696.95999998982
20	710700	23693.839999989821
20	710700	23688.45999998982
20	710700	23683.079999989819
20	710700	23679.95999998982
20	710700	23674.579999989819
20	710700	23669.199999989818
20	711900	23666.079999989819
20	711900	23660.699999989818
20	711900	23655.319999989817
20	711900	23652.199999989818
20	711900	23646.819999989817
20	711900	23641.439999989816
20	711900	23638.319999989817
20	711900	23632.939999989816
20	711900	23627.559999989815
20	711900	23624.439999989816
20	711900	23619.059999989815
20	711900	23613.679999989814
20	711900	23610.559999989815
20	711900	23605.179999989814
20	711900	23599.799999989813
20	711900	23596.679999989814
20	711900	23591.299999989813
20	711900	23585.919999989812
20	711900	23582.799999989813
20	711900	23577.419999989812
20	711900	23572.039999989811
20	711900	23568.919999989812
20	711900	23563.539999989811
20	711900	23558.15999998981
20	711900	23555.039999989811
20	711900	23549.65999998981
20	711900	23544.279999989809
20	711900	23541.15999998981
20	711900	23535.779999989809
20	711900	23530.399999989808
20	714300	23527.279999989809
20	714300	23521.899999989808
20	714300	23516.519999989807
20	714300	23513.399999989808
20	714300	23508.019999989807
20	714300	23502.639999989806
20	714300	23499.519999989807
20	714300	23494.139999989806
20	714300	23488.759999989805
20	714300	23485.639999989806
20	714300	23480.259999989805
20	714300	23474.879999989804
20	714300	23471.759999989805
20	714300	23466.379999989804
20	714300	23460.999999989803
20	714300	23457.879999989804
20	714300	23452.499999989803
20	714300	23447.119999989802
20	714300	23443.999999989803
20	714300	23438.619999989802
20	714300	23433.239999989801
20	714300	23430.119999989802
20	714300	23424.739999989801
20	714300	23419.3599999898
20	714300	23416.239999989801
20	714300	23410.8599999898
20	714300	23405.479999989799
20	714300	23402.3599999898
20	714300	23396.979999989799
20	714300	23391.599999989798
20	715500	23388.479999989799
20	715500	23383.099999989798
20	715500	23377.719999989797
20	715500	23374.599999989798
20	715500	23369.219999989797
20	715500	23363.839999989796
20	715500	23360.719999989797
20	715500	23355.339999989796
20	715500	23349.959999989795
20	715500	23346.839999989796
20	715500	23341.459999989795
20	715500	23336.079999989794
20	715500	23332.959999989795
20	715500	23327.579999989794
20	715500	23322.199999989793
20	715500	23319.079999989794
20	715500	23313.699999989793
20	715500	23308.319999989792
20	715500	23305.199999989793
20	715500	23299.819999989792
20	715500	23294.439999989791
20	715500	23291.319999989792
20	715500	23285.939999989791
20	715500	23280.55999998979
20	715500	23277.439999989791
20	715500	23272.05999998979
20	715500	23266.679999989788
20	715500	23263.55999998979
20	715500	23258.179999989788
20	715500	23252.799999989787
20	717600	23249.679999989788
20	717600	23244.299999989787
20	717600	23238.919999989786
20	717600	23235.799999989787
20	717600	23230.419999989786
20	717600	23225.039999989785
20	717600	23221.919999989786
20	717600	23216.539999989785
20	717600	23211.159999989784
20	717600	23208.039999989785
20	717600	23202.659999989784
20	717600	23197.279999989783
20	717600	23194.159999989784
20	717600	23188.779999989783
20	717600	23183.399999989782
20	717600	23180.279999989783
20	717600	23174.899999989782
20	717600	23169.519999989781
20	717600	23166.399999989782
20	717600	23161.019999989781
20	717600	23155.63999998978
20	717600	23152.519999989781
20	717600	23147.13999998978
20	717600	23141.759999989779
20	717600	23138.63999998978
20	717600	23133.259999989779
20	717600	23127.879999989778
20	717600	23124.759999989779
20	717600	23119.379999989778
20	717600	23113.999999989777
20	719400	23110.879999989778
20	719400	23105.499999989777
20	719400	23100.119999989776
20	719400	23094.739999989775
20	719400	23089.359999989774
20	719400	23083.979999989773
20	719400	23078.599999989772
20	719400	23073.219999989771
20	719400	23067.83999998977
20	719400	23062.459999989769
20	719400	23057.079999989768
20	719400	23051.699999989767
20	719400	23046.319999989766
20	719400	23043.199999989767
20	719400	23037.819999989766
20	719400	23032.439999989765
20	719400	23029.319999989766
20	719400	23023.939999989765
20	719400	23018.559999989764
20	719400	23015.439999989765
20	719400	23010.059999989764
20	719400	23004.679999989763
20	719400	23001.559999989764
20	719400	22996.179999989763
20	719400	22990.799999989762
20	719400	22987.679999989763
20	719400	22982.299999989762
20	719400	22976.919999989761
20	719400	22973.799999989762
20	719400	22968.419999989761
20	719400	22963.03999998976
20	719400	22959.919999989761
20	719400	22954.53999998976
20	719400	22949.159999989759
20	719400	22946.03999998976
20	719400	22940.659999989759
20	719400	22935.279999989758
20	719400	22932.159999989759
20	719400	22926.779999989758
20	719400	22921.399999989757
20	719400	22918.279999989758
20	719400	22912.899999989757
20	719400	22907.519999989756
20	720900	22904.399999989757
20	720900	22899.019999989756
20	720900	22893.639999989755
20	720900	22890.519999989756
20	720900	22885.139999989755
20	720900	22879.759999989754
20	720900	22876.639999989755
20	720900	22871.259999989754
20	720900	22865.879999989753
20	720900	22862.759999989754
20	720900	22857.379999989753
20	720900	22851.999999989752
20	720900	22848.879999989753
20	720900	22843.499999989752
20	720900	22838.119999989751
20	720900	22834.999999989752
20	720900	22829.619999989751
20	720900	22824.23999998975
20	720900	22821.119999989751
20	720900	22815.73999998975
20	720900	22810.359999989749
20	720900	22807.23999998975
20	720900	22801.859999989749
20	720900	22796.479999989748
20	720900	22793.359999989749
20	720900	22787.979999989748
20	720900	22782.599999989747
20	720900	22779.479999989748
20	720900	22774.099999989747
20	720900	22768.719999989746
20	721500	22765.599999989747
20	721500	22760.219999989746
20	721500	22754.839999989745
20	721500	22749.459999989744
20	721500	22744.079999989743
20	721500	22738.699999989742
20	721500	22733.319999989741
20	721500	22727.93999998974
20	721500	22722.559999989739
20	721500	22717.179999989738
20	721500	22711.799999989737
20	721500	22706.419999989736
20	721500	22701.039999989734
20	721500	22697.919999989736
20	721500	22692.539999989734
20	721500	22687.159999989733
20	721500	22684.039999989734
20	721500	22678.659999989733
20	721500	22673.279999989732
20	721500	22670.159999989733
20	721500	22664.779999989732
20	721500	22659.399999989731
20	721500	22656.279999989732
20	721500	22650.899999989731
20	721500	22645.51999998973
20	721500	22642.399999989731
20	721500	22637.01999998973
20	721500	22631.639999989729
20	721500	22628.51999998973
20	721500	22623.139999989729
20	721500	22617.759999989728
20	721500	22614.639999989729
20	721500	22609.259999989728
20	721500	22603.879999989727
20	721500	22600.759999989728
20	721500	22595.379999989727
20	721500	22589.999999989726
20	721500	22586.879999989727
20	721500	22581.499999989726
20	721500	22576.119999989725
20	721500	22572.999999989726
20	721500	22567.619999989725
20	721500	22562.239999989724
20	722100	22559.119999989725
20	722100	22553.739999989724
20	722100	22548.359999989723
20	722100	22545.239999989724
20	722100	22539.859999989723
20	722100	22534.479999989722
20	722100	22531.359999989723
20	722100	22525.979999989722
20	722100	22520.599999989721
20	722100	22517.479999989722
20	722100	22512.099999989721
20	722100	22506.71999998972
20	722100	22503.599999989721
20	722100	22498.21999998972
20	722100	22492.839999989719
20	722100	22489.71999998972
20	722100	22484.339999989719
20	722100	22478.959999989718
20	722100	22475.839999989719
20	722100	22470.459999989718
20	722100	22465.079999989717
20	722100	22461.959999989718
20	722100	22456.579999989717
20	722100	22451.199999989716
20	722100	22448.079999989717
20	722100	22442.699999989716
20	722100	22437.319999989715
20	722100	22434.199999989716
20	722100	22428.819999989715
20	722100	22423.439999989714
20	722700	22420.319999989715
20	722700	22414.939999989714
20	722700	22409.559999989713
20	722700	22406.439999989714
20	722700	22401.059999989713
20	722700	22395.679999989712
20	722700	22392.559999989713
20	722700	22387.179999989712
20	722700	22381.799999989711
20	722700	22378.679999989712
20	722700	22373.299999989711
20	722700	22367.91999998971
20	722700	22364.799999989711
20	722700	22359.41999998971
20	722700	22354.039999989709
20	722700	22350.91999998971
20	722700	22345.539999989709
20	722700	22340.159999989708
20	722700	22337.039999989709
20	722700	22331.659999989708
20	722700	22326.279999989707
20	722700	22323.159999989708
20	722700	22317.779999989707
20	722700	22312.399999989706
20	722700	22309.279999989707
20	722700	22303.899999989706
20	722700	22298.519999989705
20	722700	22295.399999989706
20	722700	22290.019999989705
20	722700	22284.639999989704
20	723300	22281.519999989705
20	723300	22276.139999989704
20	723300	22270.759999989703
20	723300	22267.639999989704
20	723300	22262.259999989703
20	723300	22256.879999989702
20	723300	22253.759999989703
20	723300	22248.379999989702
20	723300	22242.999999989701
20	723300	22239.879999989702
20	723300	22234.499999989701
20	723300	22229.1199999897
20	723300	22225.999999989701
20	723300	22220.6199999897
20	723300	22215.239999989699
20	723300	22212.1199999897
20	723300	22206.739999989699
20	723300	22201.359999989698
20	723300	22198.239999989699
20	723300	22192.859999989698
20	723300	22187.479999989697
20	723300	22184.359999989698
20	723300	22178.979999989697
20	723300	22173.599999989696
20	723300	22170.479999989697
20	723300	22165.099999989696
20	723300	22159.719999989695
20	723300	22156.599999989696
20	723300	22151.219999989695
20	723300	22145.839999989694
20	724800	22142.719999989695
20	724800	22137.339999989694
20	724800	22131.959999989693
20	724800	22126.579999989692
20	724800	22121.199999989691
20	724800	22115.81999998969
20	724800	22110.439999989689
20	724800	22105.059999989688
20	724800	22099.679999989687
20	724800	22094.299999989686
20	724800	22088.919999989685
20	724800	22083.539999989684
20	724800	22078.159999989683
20	724800	22075.039999989684
20	724800	22069.659999989683
20	724800	22064.279999989682
20	724800	22061.159999989683
20	724800	22055.779999989682
20	724800	22050.399999989681
20	724800	22047.279999989682
20	724800	22041.899999989681
20	724800	22036.519999989679
20	724800	22033.399999989681
20	724800	22028.019999989679
20	724800	22022.639999989678
20	724800	22019.519999989679
20	724800	22014.139999989678
20	724800	22008.759999989677
20	724800	22005.639999989678
20	724800	22000.259999989677
20	724800	21994.879999989676
20	724800	21991.759999989677
20	724800	21986.379999989676
20	724800	21980.999999989675
20	724800	21977.879999989676
20	724800	21972.499999989675
20	724800	21967.119999989674
20	724800	21963.999999989675
20	724800	21958.619999989674
20	724800	21953.239999989673
20	724800	21950.119999989674
20	724800	21944.739999989673
20	724800	21939.359999989672
20	725700	21936.239999989673
20	725700	21930.859999989672
20	725700	21925.479999989671
20	725700	21922.359999989672
20	725700	21916.979999989671
20	725700	21911.59999998967
20	725700	21908.479999989671
20	725700	21903.09999998967
20	725700	21897.719999989669
20	725700	21894.59999998967
20	725700	21889.219999989669
20	725700	21883.839999989668
20	725700	21880.719999989669
20	725700	21875.339999989668
20	725700	21869.959999989667
20	725700	21866.839999989668
20	725700	21861.459999989667
20	725700	21856.079999989666
20	725700	21852.959999989667
20	725700	21847.579999989666
20	725700	21842.199999989665
20	725700	21839.079999989666
20	725700	21833.699999989665
20	725700	21828.319999989664
20	725700	21825.199999989665
20	725700	21819.819999989664
20	725700	21814.439999989663
20	725700	21811.319999989664
20	725700	21805.939999989663
20	725700	21800.559999989662
20	726900	21797.439999989663
20	726900	21792.059999989662
20	726900	21786.679999989661
20	726900	21783.559999989662
20	726900	21778.179999989661
20	726900	21772.79999998966
20	726900	21769.679999989661
20	726900	21764.29999998966
20	726900	21758.919999989659
20	726900	21755.79999998966
20	726900	21750.419999989659
20	726900	21745.039999989658
20	726900	21741.919999989659
20	726900	21736.539999989658
20	726900	21731.159999989657
20	726900	21728.039999989658
20	726900	21722.659999989657
20	726900	21717.279999989656
20	726900	21714.159999989657
20	726900	21708.779999989656
20	726900	21703.399999989655
20	726900	21700.279999989656
20	726900	21694.899999989655
20	726900	21689.519999989654
20	726900	21686.399999989655
20	726900	21681.019999989654
20	726900	21675.639999989653
20	726900	21672.519999989654
20	726900	21667.139999989653
20	726900	21661.759999989652
20	728100	21658.639999989653
20	728100	21653.259999989652
20	728100	21647.879999989651
20	728100	21644.759999989652
20	728100	21639.379999989651
20	728100	21633.99999998965
20	728100	21630.879999989651
20	728100	21625.49999998965
20	728100	21620.119999989649
20	728100	21616.99999998965
20	728100	21611.619999989649
20	728100	21606.239999989648
20	728100	21603.119999989649
20	728100	21597.739999989648
20	728100	21592.359999989647
20	728100	21589.239999989648
20	728100	21583.859999989647
20	728100	21578.479999989646
20	728100	21575.359999989647
20	728100	21569.979999989646
20	728100	21564.599999989645
20	728100	21561.479999989646
20	728100	21556.099999989645
20	728100	21550.719999989644
20	728100	21547.599999989645
20	728100	21542.219999989644
20	728100	21536.839999989643
20	728100	21533.719999989644
20	728100	21528.339999989643
20	728100	21522.959999989642
20	728400	21519.839999989643
20	728400	21514.459999989642
20	728400	21509.079999989641
20	728400	21505.959999989642
20	728400	21500.579999989641
20	728400	21495.19999998964
20	728400	21492.079999989641
20	728400	21486.69999998964
20	728400	21481.319999989639
20	728400	21478.19999998964
20	728400	21472.819999989639
20	728400	21467.439999989638
20	728400	21464.319999989639
20	728400	21458.939999989638
20	728400	21453.559999989637
20	728400	21450.439999989638
20	728400	21445.059999989637
20	728400	21439.679999989636
20	728400	21436.559999989637
20	728400	21431.179999989636
20	728400	21425.799999989635
20	728400	21422.679999989636
20	728400	21417.299999989635
20	728400	21411.919999989634
20	728400	21408.799999989635
20	728400	21403.419999989634
20	728400	21398.039999989633
20	728400	21394.919999989634
20	728400	21389.539999989633
20	728400	21384.159999989632
20	729300	21381.039999989633
20	729300	21375.659999989632
20	729300	21370.279999989631
20	729300	21367.159999989632
20	729300	21361.779999989631
20	729300	21356.39999998963
20	729300	21353.279999989631
20	729300	21347.89999998963
20	729300	21342.519999989629
20	729300	21339.39999998963
20	729300	21334.019999989629
20	729300	21328.639999989628
20	729300	21325.519999989629
20	729300	21320.139999989628
20	729300	21314.759999989627
20	729300	21311.639999989628
20	729300	21306.259999989627
20	729300	21300.879999989626
20	729300	21297.759999989627
20	729300	21292.379999989626
20	729300	21286.999999989624
20	729300	21283.879999989626
20	729300	21278.499999989624
20	729300	21273.119999989623
20	729300	21269.999999989624
20	729300	21264.619999989623
20	729300	21259.239999989622
20	729300	21256.119999989623
20	729300	21250.739999989622
20	729300	21245.359999989621
20	730500	21242.239999989622
20	730500	21236.859999989621
20	730500	21231.47999998962
20	730500	21228.359999989621
20	730500	21222.97999998962
20	730500	21217.599999989619
20	730500	21214.47999998962
20	730500	21209.099999989619
20	730500	21203.719999989618
20	730500	21200.599999989619
20	730500	21195.219999989618
20	730500	21189.839999989617
20	730500	21186.719999989618
20	730500	21181.339999989617
20	730500	21175.959999989616
20	730500	21172.839999989617
20	730500	21167.459999989616
20	730500	21162.079999989615
20	730500	21158.959999989616
20	730500	21153.579999989615
20	730500	21148.199999989614
20	730500	21145.079999989615
20	730500	21139.699999989614
20	730500	21134.319999989613
20	730500	21131.199999989614
