9	642300	72379.419999985839
9	642300	72376.299999985844
9	642300	72370.919999985839
9	642300	72365.539999985835
9	642300	72362.419999985839
9	642300	72357.039999985835
9	642300	72351.65999998583
9	642300	72348.539999985835
9	642300	72343.15999998583
9	642300	72337.779999985825
9	642300	72334.65999998583
9	642300	72329.279999985825
9	642300	72323.899999985821
9	643200	72320.779999985825
9	643200	72315.399999985821
9	643200	72310.019999985816
9	643200	72306.899999985821
9	643200	72301.519999985816
9	643200	72296.139999985811
9	643200	72293.019999985816
9	643200	72287.639999985811
9	643200	72282.259999985807
9	643200	72279.139999985811
9	643200	72273.759999985807
9	643200	72268.379999985802
9	643200	72265.259999985807
9	643200	72259.879999985802
9	643200	72254.499999985797
9	643200	72251.379999985802
9	643200	72245.999999985797
9	643200	72240.619999985793
9	643200	72237.499999985797
9	643200	72232.119999985793
9	643200	72226.739999985788
9	643200	72223.619999985793
9	643200	72218.239999985788
9	643200	72212.859999985783
9	643200	72209.739999985788
9	643200	72204.359999985783
9	643200	72198.979999985779
9	648000	72195.859999985783
9	648000	72190.479999985779
9	648000	72185.099999985774
9	648000	72181.979999985779
9	648000	72176.599999985774
9	648000	72171.219999985769
9	648000	72168.099999985774
9	648000	72162.719999985769
9	648000	72157.339999985765
9	648000	72154.219999985769
9	648000	72148.839999985765
9	648000	72143.45999998576
9	648000	72140.339999985765
9	648000	72134.95999998576
9	648000	72129.579999985755
9	648000	72126.45999998576
9	648000	72121.079999985755
9	648000	72115.699999985751
9	648000	72112.579999985755
9	648000	72107.199999985751
9	648000	72101.819999985746
9	648000	72098.699999985751
9	648000	72093.319999985746
9	648000	72087.939999985741
9	648000	72084.819999985746
9	648000	72079.439999985741
9	648000	72074.059999985737
9	648300	72070.939999985741
9	648300	72065.559999985737
9	648300	72060.179999985732
9	648300	72057.059999985737
9	648300	72051.679999985732
9	648300	72046.299999985727
9	648300	72043.179999985732
9	648300	72037.799999985727
9	648300	72032.419999985723
9	648300	72029.299999985727
9	648300	72023.919999985723
9	648300	72018.539999985718
9	648300	72015.419999985723
9	648300	72010.039999985718
9	648300	72004.659999985714
9	648300	72001.539999985718
9	648300	71996.159999985714
9	648300	71990.779999985709
9	648300	71987.659999985714
9	648300	71982.279999985709
9	648300	71976.899999985704
9	648300	71973.779999985709
9	648300	71968.399999985704
9	648300	71963.0199999857
9	648300	71959.899999985704
9	648300	71954.5199999857
9	648300	71949.139999985695
9	648300	71946.0199999857
9	648300	71940.639999985695
9	648300	71935.25999998569
9	650400	71932.139999985695
9	650400	71926.75999998569
9	650400	71921.379999985686
9	650400	71918.25999998569
9	650400	71912.879999985686
9	650400	71907.499999985681
9	650400	71904.379999985686
9	650400	71898.999999985681
9	650400	71893.619999985676
9	650400	71890.499999985681
9	650400	71885.119999985676
9	650400	71879.739999985672
9	650400	71876.619999985676
9	650400	71871.239999985672
9	650400	71865.859999985667
9	650400	71862.739999985672
9	650400	71857.359999985667
9	650400	71851.979999985662
9	650400	71848.859999985667
9	650400	71843.479999985662
9	650400	71838.099999985658
9	650400	71834.979999985662
9	650400	71829.599999985658
9	650400	71824.219999985653
9	650400	71821.099999985658
9	650400	71815.719999985653
9	650400	71810.339999985648
9	650400	71807.219999985653
9	650400	71801.839999985648
9	650400	71796.459999985644
9	652500	71793.339999985648
9	652500	71787.959999985644
9	652500	71782.579999985639
9	652500	71779.459999985644
9	652500	71774.079999985639
9	652500	71768.699999985634
9	652500	71765.579999985639
9	652500	71760.199999985634
9	652500	71754.81999998563
9	652500	71751.699999985634
9	652500	71746.31999998563
9	652500	71740.939999985625
9	652500	71737.81999998563
9	652500	71732.439999985625
9	652500	71727.05999998562
9	652500	71723.939999985625
9	652500	71718.55999998562
9	652500	71713.179999985616
9	652500	71710.05999998562
9	652500	71704.679999985616
9	652500	71699.299999985611
9	652500	71696.179999985616
9	652500	71690.799999985611
9	652500	71685.419999985606
9	652500	71682.299999985611
9	652500	71676.919999985606
9	652500	71671.539999985602
9	652500	71668.419999985606
9	652500	71663.039999985602
9	652500	71657.659999985597
9	653100	71654.539999985602
9	653100	71649.159999985597
9	653100	71643.779999985592
9	653100	71640.659999985597
9	653100	71635.279999985592
9	653100	71629.899999985588
9	653100	71626.779999985592
9	653100	71621.399999985588
9	653100	71616.019999985583
9	653100	71612.899999985588
9	653100	71607.519999985583
9	653100	71602.139999985578
9	653100	71599.019999985583
9	653100	71593.639999985578
9	653100	71588.259999985574
9	653100	71585.139999985578
9	653100	71579.759999985574
9	653100	71574.379999985569
9	653100	71571.259999985574
9	653100	71565.879999985569
9	653100	71560.499999985565
9	653100	71557.379999985569
9	653100	71551.999999985565
9	653100	71546.61999998556
9	653100	71543.499999985565
9	653100	71538.11999998556
9	653100	71532.739999985555
9	653100	71529.61999998556
9	653100	71524.239999985555
9	653100	71518.859999985551
9	655800	71515.739999985555
9	655800	71510.359999985551
9	655800	71504.979999985546
9	655800	71501.859999985551
9	655800	71496.479999985546
9	655800	71491.099999985541
9	655800	71487.979999985546
9	655800	71482.599999985541
9	655800	71477.219999985537
9	655800	71474.099999985541
9	655800	71468.719999985537
9	655800	71463.339999985532
9	655800	71460.219999985537
9	655800	71454.839999985532
9	655800	71449.459999985527
9	655800	71446.339999985532
9	655800	71440.959999985527
9	655800	71435.579999985523
9	655800	71432.459999985527
9	655800	71427.079999985523
9	655800	71421.699999985518
9	655800	71418.579999985523
9	655800	71413.199999985518
9	655800	71407.819999985513
9	656700	71404.699999985518
9	656700	71399.319999985513
9	656700	71396.199999985518
9	656700	71390.819999985513
9	656700	71385.439999985509
9	656700	71382.319999985513
9	656700	71376.939999985509
9	656700	71371.559999985504
9	656700	71368.439999985509
9	656700	71363.059999985504
9	656700	71357.679999985499
9	656700	71354.559999985504
9	656700	71349.179999985499
9	656700	71343.799999985495
9	656700	71340.679999985499
9	656700	71335.299999985495
9	656700	71329.91999998549
9	656700	71326.799999985495
9	656700	71321.41999998549
9	656700	71316.039999985485
9	656700	71312.91999998549
9	656700	71307.539999985485
9	656700	71302.159999985481
9	656700	71299.039999985485
9	656700	71293.659999985481
9	656700	71288.279999985476
9	656700	71285.159999985481
9	656700	71279.779999985476
9	656700	71274.399999985471
9	656700	71271.279999985476
9	656700	71265.899999985471
9	656700	71260.519999985467
9	657600	71257.399999985471
9	657600	71252.019999985467
9	657600	71248.899999985471
9	657600	71243.519999985467
9	657600	71238.139999985462
9	657600	71235.019999985467
9	657600	71229.639999985462
9	657600	71224.259999985457
9	657600	71221.139999985462
9	657600	71215.759999985457
9	657600	71210.379999985453
9	657600	71207.259999985457
9	657600	71201.879999985453
9	657600	71196.499999985448
9	657600	71193.379999985453
9	657600	71187.999999985448
9	657600	71182.619999985443
9	657600	71179.499999985448
9	657600	71174.119999985443
9	657600	71168.739999985439
9	657600	71165.619999985443
9	657600	71160.239999985439
9	657600	71154.859999985434
9	657600	71151.739999985439
9	657600	71146.359999985434
9	657600	71140.979999985429
9	657600	71137.859999985434
9	657600	71132.479999985429
9	657600	71127.099999985425
9	657600	71123.979999985429
9	657600	71118.599999985425
9	657600	71113.21999998542
9	659100	71110.099999985425
9	659100	71104.71999998542
9	659100	71099.339999985415
9	659100	71093.959999985411
9	659100	71088.579999985406
9	659100	71083.199999985402
9	659100	71077.819999985397
9	659100	71072.439999985392
9	659100	71067.059999985388
9	659100	71061.679999985383
9	659100	71056.299999985378
9	659100	71050.919999985374
9	659100	71045.539999985369
9	659100	71042.419999985374
9	659100	71037.039999985369
9	659100	71031.659999985364
9	659100	71028.539999985369
9	659100	71023.159999985364
9	659100	71017.77999998536
9	659100	71014.659999985364
9	659100	71009.27999998536
9	659100	71003.899999985355
9	659100	71000.77999998536
9	659100	70995.399999985355
9	659100	70990.01999998535
9	659100	70986.899999985355
9	659100	70981.51999998535
9	659100	70976.139999985346
9	659100	70973.01999998535
9	659100	70967.639999985346
9	659100	70962.259999985341
9	659100	70959.139999985346
9	659100	70953.759999985341
9	659100	70948.379999985336
9	659100	70945.259999985341
9	659100	70939.879999985336
9	659100	70934.499999985332
9	659100	70931.379999985336
9	659100	70925.999999985332
9	659100	70920.619999985327
9	659100	70917.499999985332
9	659100	70912.119999985327
9	659100	70906.739999985322
9	660600	70903.619999985327
9	660600	70898.239999985322
9	660600	70892.859999985318
9	660600	70889.739999985322
9	660600	70884.359999985318
9	660600	70878.979999985313
9	660600	70875.859999985318
9	660600	70870.479999985313
9	660600	70865.099999985308
9	660600	70861.979999985313
9	660600	70856.599999985308
9	660600	70851.219999985304
9	660600	70848.099999985308
9	660600	70842.719999985304
9	660600	70837.339999985299
9	660600	70834.219999985304
9	660600	70828.839999985299
9	660600	70823.459999985294
9	660600	70820.339999985299
9	660600	70814.959999985294
9	660600	70809.57999998529
9	660600	70806.459999985294
9	660600	70801.07999998529
9	660600	70795.699999985285
9	660600	70792.57999998529
9	660600	70787.199999985285
9	660600	70781.81999998528
9	660600	70778.699999985285
9	660600	70773.31999998528
9	660600	70767.939999985276
9	662100	70764.81999998528
9	662100	70759.439999985276
9	662100	70754.059999985271
9	662100	70750.939999985276
9	662100	70745.559999985271
9	662100	70740.179999985266
9	662100	70737.059999985271
9	662100	70731.679999985266
9	662100	70726.299999985262
9	662100	70723.179999985266
9	662100	70717.799999985262
9	662100	70712.419999985257
9	662100	70709.299999985262
9	662100	70703.919999985257
9	662100	70698.539999985253
9	662100	70695.419999985257
9	662100	70690.039999985253
9	662100	70684.659999985248
9	662100	70681.539999985253
9	662100	70676.159999985248
9	662100	70670.779999985243
9	662100	70667.659999985248
9	662100	70662.279999985243
9	662100	70656.899999985239
9	662100	70653.779999985243
9	662100	70648.399999985239
9	662100	70643.019999985234
9	662100	70639.899999985239
9	662100	70634.519999985234
9	662100	70629.139999985229
9	669000	70626.019999985234
9	669000	70620.639999985229
9	669000	70615.259999985225
9	669000	70612.139999985229
9	669000	70606.759999985225
9	669000	70601.37999998522
9	669000	70598.259999985225
9	669000	70592.87999998522
9	669000	70587.499999985215
9	669000	70584.37999998522
9	669000	70578.999999985215
9	669000	70573.619999985211
9	669000	70570.499999985215
9	669000	70565.119999985211
9	669000	70559.739999985206
9	669000	70556.619999985211
9	669000	70551.239999985206
9	669000	70545.859999985201
9	669000	70542.739999985206
9	669000	70537.359999985201
9	669000	70531.979999985197
9	669000	70528.859999985201
9	669000	70523.479999985197
9	669000	70518.099999985192
9	669000	70514.979999985197
9	669000	70509.599999985192
9	669000	70504.219999985187
9	669000	70501.099999985192
9	669000	70495.719999985187
9	669000	70490.339999985183
9	670500	70487.219999985187
9	670500	70481.839999985183
9	670500	70476.459999985178
9	670500	70473.339999985183
9	670500	70467.959999985178
9	670500	70462.579999985173
9	670500	70459.459999985178
9	670500	70454.079999985173
9	670500	70448.699999985169
9	670500	70445.579999985173
9	670500	70440.199999985169
9	670500	70434.819999985164
9	670500	70431.699999985169
9	670500	70426.319999985164
9	670500	70420.939999985159
9	670500	70417.819999985164
9	670500	70412.439999985159
9	670500	70407.059999985155
9	670500	70403.939999985159
9	670500	70398.559999985155
9	670500	70393.17999998515
9	670500	70390.059999985155
9	670500	70384.67999998515
9	670500	70379.299999985145
9	670500	70376.17999998515
9	670500	70370.799999985145
9	670500	70365.419999985141
9	670500	70362.299999985145
9	670500	70356.919999985141
9	670500	70351.539999985136
9	673500	70348.419999985141
9	673500	70343.039999985136
9	673500	70337.659999985131
9	673500	70334.539999985136
9	673500	70329.159999985131
9	673500	70323.779999985127
9	673500	70320.659999985131
9	673500	70315.279999985127
9	673500	70309.899999985122
9	673500	70306.779999985127
9	673500	70301.399999985122
9	673500	70296.019999985117
9	673500	70292.899999985122
9	673500	70287.519999985117
9	673500	70282.139999985113
9	673500	70279.019999985117
9	673500	70273.639999985113
9	673500	70268.259999985108
9	673500	70265.139999985113
9	673500	70259.759999985108
9	673500	70254.379999985103
9	673500	70251.259999985108
9	673500	70245.879999985103
9	673500	70240.499999985099
9	673500	70237.379999985103
9	673500	70231.999999985099
9	673500	70226.619999985094
9	673500	70223.499999985099
9	673500	70218.119999985094
9	673500	70212.73999998509
9	676800	70209.619999985094
9	676800	70204.23999998509
9	676800	70198.859999985085
9	679200	70195.73999998509
9	679200	70190.359999985085
9	679200	70187.23999998509
9	679200	70181.859999985085
9	679200	70176.47999998508
9	679200	70173.359999985085
9	679200	70167.97999998508
9	679200	70162.599999985076
9	679200	70159.47999998508
9	679200	70154.099999985076
9	679200	70148.719999985071
9	679200	70145.599999985076
9	679200	70140.219999985071
9	679200	70134.839999985066
9	679200	70131.719999985071
9	679200	70126.339999985066
9	679200	70120.959999985062
9	679200	70117.839999985066
9	679200	70112.459999985062
9	679200	70107.079999985057
9	679200	70103.959999985062
9	679200	70098.579999985057
9	679200	70093.199999985052
9	679200	70090.079999985057
9	679200	70084.699999985052
9	679200	70079.319999985048
9	679200	70076.199999985052
9	679200	70070.819999985048
9	679200	70065.439999985043
9	679200	70062.319999985048
9	679200	70056.939999985043
9	679200	70051.559999985038
9	679500	70048.439999985043
9	679500	70043.059999985038
9	679500	70037.679999985034
9	679500	70034.559999985038
9	679500	70029.179999985034
9	679500	70023.799999985029
9	679500	70020.679999985034
9	679500	70015.299999985029
9	679500	70009.919999985024
9	679500	70006.799999985029
9	679500	70001.419999985024
9	679500	69996.03999998502
9	679500	69992.919999985024
9	679500	69987.53999998502
9	679500	69982.159999985015
9	679500	69979.03999998502
9	679500	69973.659999985015
9	679500	69968.27999998501
9	679500	69965.159999985015
9	679500	69959.77999998501
9	679500	69954.399999985006
9	679500	69951.27999998501
9	679500	69945.899999985006
9	679500	69940.519999985001
9	679500	69937.399999985006
9	679500	69932.019999985001
9	679500	69926.639999984996
9	679500	69923.519999985001
9	679500	69918.139999984996
9	679500	69912.759999984992
9	680400	69909.639999984996
9	680400	69904.259999984992
9	680400	69898.879999984987
9	680400	69895.759999984992
9	680400	69890.379999984987
9	680400	69884.999999984982
9	681000	69881.879999984987
9	681000	69876.499999984982
9	681000	69871.119999984978
9	681000	69867.999999984982
9	681000	69862.619999984978
9	681000	69857.239999984973
9	681000	69854.119999984978
9	681000	69848.739999984973
9	681000	69843.359999984968
9	681000	69840.239999984973
9	681000	69834.859999984968
9	681000	69829.479999984964
9	681000	69826.359999984968
9	681000	69820.979999984964
9	681000	69815.599999984959
9	681000	69812.479999984964
9	681000	69807.099999984959
9	681000	69801.719999984954
9	681000	69798.599999984959
9	681000	69793.219999984954
9	681000	69787.83999998495
9	681000	69784.719999984954
9	681000	69779.33999998495
9	681000	69773.959999984945
9	681000	69770.83999998495
9	681000	69765.459999984945
9	681000	69760.079999984941
9	681000	69756.959999984945
9	681000	69751.579999984941
9	681000	69746.199999984936
9	683400	69743.079999984941
9	683400	69737.699999984936
9	683400	69734.579999984941
9	683400	69729.199999984936
9	683400	69723.819999984931
9	683400	69720.699999984936
9	683400	69715.319999984931
9	683400	69709.939999984927
9	683400	69706.819999984931
9	683400	69701.439999984927
9	683400	69696.059999984922
9	683400	69692.939999984927
9	683400	69687.559999984922
9	683400	69682.179999984917
9	683400	69679.059999984922
9	683400	69673.679999984917
9	683400	69668.299999984913
9	683400	69665.179999984917
9	683400	69659.799999984913
9	683400	69654.419999984908
9	683400	69651.299999984913
9	683400	69645.919999984908
9	683400	69640.539999984903
9	683400	69637.419999984908
9	683400	69632.039999984903
9	683400	69626.659999984899
9	683400	69623.539999984903
9	683400	69618.159999984899
9	683400	69612.779999984894
9	683400	69609.659999984899
9	683400	69604.279999984894
9	683400	69598.899999984889
9	685800	69595.779999984894
9	685800	69590.399999984889
9	685800	69585.019999984885
9	685800	69581.899999984889
9	685800	69576.519999984885
9	685800	69571.13999998488
9	685800	69568.019999984885
9	685800	69562.63999998488
9	685800	69557.259999984875
9	685800	69554.13999998488
9	685800	69548.759999984875
9	685800	69543.379999984871
9	685800	69540.259999984875
9	685800	69534.879999984871
9	685800	69529.499999984866
9	685800	69526.379999984871
9	685800	69520.999999984866
9	685800	69515.619999984861
9	685800	69512.499999984866
9	685800	69507.119999984861
9	685800	69501.739999984857
9	685800	69498.619999984861
9	685800	69493.239999984857
9	685800	69487.859999984852
9	687600	69484.739999984857
9	687600	69479.359999984852
9	687600	69473.979999984847
9	691500	69470.859999984852
9	691500	69465.479999984847
9	691500	69460.099999984843
9	691500	69454.719999984838
9	691500	69449.339999984833
9	691500	69443.959999984829
9	691500	69438.579999984824
9	691500	69433.199999984819
9	691500	69427.819999984815
9	691500	69422.43999998481
9	691500	69417.059999984805
9	691500	69411.679999984801
9	691500	69406.299999984796
9	691500	69403.179999984801
9	691500	69397.799999984796
9	691500	69392.419999984792
9	691500	69389.299999984796
9	691500	69383.919999984792
9	691500	69378.539999984787
9	691500	69375.419999984792
9	691500	69370.039999984787
9	691500	69364.659999984782
9	691500	69361.539999984787
9	691500	69356.159999984782
9	691500	69350.779999984778
9	691500	69347.659999984782
9	691500	69342.279999984778
9	691500	69336.899999984773
9	691500	69333.779999984778
9	691500	69328.399999984773
9	691500	69323.019999984768
9	691500	69319.899999984773
9	691500	69314.519999984768
9	691500	69309.139999984764
9	691500	69306.019999984768
9	691500	69300.639999984764
9	691500	69295.259999984759
9	691500	69292.139999984764
9	691500	69286.759999984759
9	691500	69281.379999984754
9	691500	69278.259999984759
9	691500	69272.879999984754
9	691500	69267.49999998475
9	694500	69264.379999984754
9	694500	69258.99999998475
9	694500	69253.619999984745
9	694500	69250.49999998475
9	694500	69245.119999984745
9	694500	69239.73999998474
9	694500	69236.619999984745
9	694500	69231.23999998474
9	694500	69225.859999984736
9	694500	69222.73999998474
9	694500	69217.359999984736
9	694500	69211.979999984731
9	694500	69208.859999984736
9	694500	69203.479999984731
9	694500	69198.099999984726
9	694500	69194.979999984731
9	694500	69189.599999984726
9	694500	69184.219999984722
9	694500	69181.099999984726
9	694500	69175.719999984722
9	694500	69170.339999984717
9	694500	69167.219999984722
9	694500	69161.839999984717
9	694500	69156.459999984712
9	694500	69153.339999984717
9	694500	69147.959999984712
9	694500	69142.579999984708
9	694500	69139.459999984712
9	694500	69134.079999984708
9	694500	69128.699999984703
9	695100	69125.579999984708
9	695100	69120.199999984703
9	695100	69114.819999984698
9	695100	69111.699999984703
9	695100	69106.319999984698
9	695100	69100.939999984694
9	695100	69097.819999984698
9	695100	69092.439999984694
9	695100	69087.059999984689
9	695100	69083.939999984694
9	695100	69078.559999984689
9	695100	69073.179999984684
9	695100	69070.059999984689
9	695100	69064.679999984684
9	695100	69059.29999998468
9	695100	69056.179999984684
9	695100	69050.79999998468
9	695100	69045.419999984675
9	695100	69042.29999998468
9	695100	69036.919999984675
9	695100	69031.53999998467
9	695100	69028.419999984675
9	695100	69023.03999998467
9	695100	69017.659999984666
9	695100	69014.53999998467
9	695100	69009.159999984666
9	695100	69003.779999984661
9	696000	69000.659999984666
9	696000	68995.279999984661
9	696000	68989.899999984656
9	696000	68986.779999984661
9	696000	68981.399999984656
9	696000	68976.019999984652
9	696000	68972.899999984656
9	696000	68967.519999984652
9	696000	68962.139999984647
9	696000	68959.019999984652
9	696000	68953.639999984647
9	696000	68948.259999984642
9	696000	68945.139999984647
9	696000	68939.759999984642
9	696000	68934.379999984638
9	696000	68931.259999984642
9	696000	68925.879999984638
9	696000	68920.499999984633
9	696000	68917.379999984638
9	696000	68911.999999984633
9	696000	68906.619999984629
9	696000	68903.499999984633
9	696000	68898.119999984629
9	696000	68892.739999984624
9	696000	68889.619999984629
9	696000	68884.239999984624
9	696000	68878.859999984619
9	696000	68875.739999984624
9	696000	68870.359999984619
9	696000	68864.979999984615
9	696300	68861.859999984619
9	696300	68856.479999984615
9	696300	68851.09999998461
9	696300	68845.719999984605
9	696300	68840.339999984601
9	696300	68834.959999984596
9	696300	68829.579999984591
9	696300	68824.199999984587
9	696300	68818.819999984582
9	696300	68813.439999984577
9	696300	68808.059999984573
9	696300	68802.679999984568
9	696300	68797.299999984563
9	696300	68794.179999984568
9	696300	68788.799999984563
9	696300	68783.419999984559
9	696300	68780.299999984563
9	696300	68774.919999984559
9	696300	68769.539999984554
9	696300	68766.419999984559
9	696300	68761.039999984554
9	696300	68755.659999984549
9	696300	68752.539999984554
9	696300	68747.159999984549
9	696300	68741.779999984545
9	696300	68738.659999984549
9	696300	68733.279999984545
9	696300	68727.89999998454
9	696300	68724.779999984545
9	696300	68719.39999998454
9	696300	68714.019999984535
9	696300	68710.89999998454
9	696300	68705.519999984535
9	696300	68700.139999984531
9	696300	68697.019999984535
9	696300	68691.639999984531
9	696300	68686.259999984526
9	696300	68683.139999984531
9	696300	68677.759999984526
9	696300	68672.379999984521
9	696300	68669.259999984526
9	696300	68663.879999984521
9	696300	68658.499999984517
9	696900	68655.379999984521
9	696900	68649.999999984517
9	696900	68644.619999984512
9	696900	68641.499999984517
9	696900	68636.119999984512
9	696900	68630.739999984507
9	696900	68627.619999984512
9	696900	68622.239999984507
9	696900	68616.859999984503
9	696900	68613.739999984507
9	696900	68608.359999984503
9	696900	68602.979999984498
9	696900	68599.859999984503
9	696900	68594.479999984498
9	696900	68589.099999984493
9	696900	68585.979999984498
9	696900	68580.599999984493
9	696900	68575.219999984489
9	696900	68572.099999984493
9	696900	68566.719999984489
9	696900	68561.339999984484
9	696900	68558.219999984489
9	696900	68552.839999984484
9	696900	68547.45999998448
9	696900	68544.339999984484
9	696900	68538.95999998448
9	696900	68533.579999984475
9	696900	68530.45999998448
9	696900	68525.079999984475
9	696900	68519.69999998447
9	697800	68516.579999984475
9	697800	68511.19999998447
9	697800	68505.819999984466
9	697800	68502.69999998447
9	697800	68497.319999984466
9	697800	68491.939999984461
9	697800	68488.819999984466
9	697800	68483.439999984461
9	697800	68478.059999984456
9	697800	68474.939999984461
9	697800	68469.559999984456
9	697800	68464.179999984452
9	697800	68461.059999984456
9	697800	68455.679999984452
9	697800	68450.299999984447
9	697800	68447.179999984452
9	697800	68441.799999984447
9	697800	68436.419999984442
9	697800	68433.299999984447
9	697800	68427.919999984442
9	697800	68422.539999984438
9	697800	68419.419999984442
9	697800	68414.039999984438
9	697800	68408.659999984433
9	697800	68405.539999984438
9	697800	68400.159999984433
9	697800	68394.779999984428
9	697800	68391.659999984433
9	697800	68386.279999984428
9	697800	68380.899999984424
9	700500	68377.779999984428
9	700500	68372.399999984424
9	700500	68369.279999984428
9	700500	68363.899999984424
9	700500	68358.519999984419
9	700500	68355.399999984424
9	700500	68350.019999984419
9	700500	68344.639999984414
9	700500	68341.519999984419
9	700500	68336.139999984414
9	700500	68330.75999998441
9	700500	68327.639999984414
9	700500	68322.25999998441
9	700500	68316.879999984405
9	700500	68313.75999998441
9	700500	68308.379999984405
9	700500	68302.9999999844
9	700500	68299.879999984405
9	700500	68294.4999999844
9	700500	68289.119999984396
9	700500	68285.9999999844
9	700500	68280.619999984396
9	700500	68275.239999984391
9	700500	68272.119999984396
9	700500	68266.739999984391
9	700500	68261.359999984386
9	700500	68258.239999984391
9	700500	68252.859999984386
9	700500	68247.479999984382
9	700500	68244.359999984386
9	700500	68238.979999984382
9	700500	68233.599999984377
9	702900	68230.479999984382
9	702900	68225.099999984377
9	702900	68219.719999984372
9	702900	68214.339999984368
9	702900	68208.959999984363
9	702900	68203.579999984358
9	702900	68198.199999984354
9	702900	68192.819999984349
9	702900	68187.439999984344
9	702900	68182.05999998434
9	702900	68176.679999984335
9	702900	68171.29999998433
9	702900	68165.919999984326
9	702900	68162.79999998433
9	702900	68157.419999984326
9	702900	68152.039999984321
9	702900	68148.919999984326
9	702900	68143.539999984321
9	702900	68138.159999984317
9	702900	68135.039999984321
9	702900	68129.659999984317
9	702900	68124.279999984312
9	702900	68121.159999984317
9	702900	68115.779999984312
9	702900	68110.399999984307
9	702900	68107.279999984312
9	702900	68101.899999984307
9	702900	68096.519999984303
9	702900	68093.399999984307
9	702900	68088.019999984303
9	702900	68082.639999984298
9	702900	68079.519999984303
9	702900	68074.139999984298
9	702900	68068.759999984293
9	702900	68065.639999984298
9	702900	68060.259999984293
9	702900	68054.879999984289
9	702900	68051.759999984293
9	702900	68046.379999984289
9	702900	68040.999999984284
9	702900	68037.879999984289
9	702900	68032.499999984284
9	702900	68027.119999984279
9	703500	68023.999999984284
9	703500	68018.619999984279
9	703500	68013.239999984275
9	707400	68010.119999984279
9	707400	68004.739999984275
9	707400	67999.35999998427
9	709200	67996.239999984275
9	709200	67990.85999998427
9	709200	67985.479999984265
9	709200	67982.35999998427
9	709200	67976.979999984265
9	709200	67971.599999984261
9	709200	67968.479999984265
9	709200	67963.099999984261
9	709200	67957.719999984256
9	709200	67954.599999984261
9	709200	67949.219999984256
9	709200	67943.839999984251
9	709200	67940.719999984256
9	709200	67935.339999984251
9	709200	67929.959999984247
9	709200	67926.839999984251
9	709200	67921.459999984247
9	709200	67916.079999984242
9	709200	67912.959999984247
9	709200	67907.579999984242
9	709200	67902.199999984237
9	709200	67899.079999984242
9	709200	67893.699999984237
9	709200	67888.319999984233
9	709200	67885.199999984237
9	709200	67879.819999984233
9	709200	67874.439999984228
9	709200	67871.319999984233
9	709200	67865.939999984228
9	709200	67860.559999984223
9	709800	67857.439999984228
9	709800	67852.059999984223
9	709800	67846.679999984219
9	709800	67843.559999984223
9	709800	67838.179999984219
9	709800	67832.799999984214
9	709800	67829.679999984219
9	709800	67824.299999984214
9	709800	67818.919999984209
9	709800	67815.799999984214
9	709800	67810.419999984209
9	709800	67805.039999984205
9	709800	67801.919999984209
9	709800	67796.539999984205
9	709800	67791.1599999842
9	709800	67788.039999984205
9	709800	67782.6599999842
9	709800	67777.279999984195
9	709800	67774.1599999842
9	709800	67768.779999984195
9	709800	67763.399999984191
9	709800	67760.279999984195
9	709800	67754.899999984191
9	709800	67749.519999984186
9	709800	67746.399999984191
9	709800	67741.019999984186
9	709800	67735.639999984181
9	709800	67732.519999984186
9	709800	67727.139999984181
9	709800	67721.759999984177
9	710400	67718.639999984181
9	710400	67713.259999984177
9	710400	67707.879999984172
9	711300	67704.759999984177
9	711300	67699.379999984172
9	711300	67693.999999984168
9	712200	67690.879999984172
9	712200	67685.499999984168
9	712200	67680.119999984163
9	712800	67676.999999984168
9	712800	67671.619999984163
9	712800	67666.239999984158
9	712800	67663.119999984163
9	712800	67657.739999984158
9	712800	67652.359999984154
9	712800	67649.239999984158
9	712800	67643.859999984154
9	712800	67638.479999984149
9	712800	67635.359999984154
9	712800	67629.979999984149
9	712800	67624.599999984144
9	712800	67621.479999984149
9	712800	67616.099999984144
9	712800	67610.71999998414
9	712800	67607.599999984144
9	712800	67602.21999998414
9	712800	67596.839999984135
9	712800	67593.71999998414
9	712800	67588.339999984135
9	712800	67582.95999998413
9	712800	67579.839999984135
9	712800	67574.45999998413
9	712800	67569.079999984126
9	712800	67565.95999998413
9	712800	67560.579999984126
9	712800	67555.199999984121
9	712800	67552.079999984126
9	712800	67546.699999984121
9	712800	67541.319999984116
9	716100	67538.199999984121
9	716100	67532.819999984116
9	716100	67527.439999984112
9	716100	67522.059999984107
9	716100	67516.679999984102
9	716100	67511.299999984098
9	716100	67505.919999984093
9	716100	67500.539999984088
9	716100	67495.159999984084
9	716100	67489.779999984079
9	716100	67484.399999984074
9	716100	67479.01999998407
9	716100	67473.639999984065
9	716100	67470.51999998407
9	716100	67465.139999984065
9	716100	67459.75999998406
9	716100	67456.639999984065
9	716100	67451.25999998406
9	716100	67445.879999984056
9	716100	67442.75999998406
9	716100	67437.379999984056
9	716100	67431.999999984051
9	716100	67428.879999984056
9	716100	67423.499999984051
9	716100	67418.119999984046
9	716100	67414.999999984051
9	716100	67409.619999984046
9	716100	67404.239999984042
9	716100	67401.119999984046
9	716100	67395.739999984042
9	716100	67390.359999984037
9	716100	67387.239999984042
9	716100	67381.859999984037
9	716100	67376.479999984032
9	716100	67373.359999984037
